指標名,銀行・ATM,,,,,
千代田区,神田佐久間町４丁目,-,東京都千代田区神田佐久間町4丁目10,35.697472,139.779829,ファミリーマート神田佐久間町 共同出張所(イーネットATM)
千代田区,神田駿河台３丁目,-,東京都千代田区神田駿河台3丁目5-4,35.696036,139.763866,ファミリーマート神田駿河台三丁目 共同出張所(イーネットATM)
千代田区,神田和泉町,-,東京都千代田区神田和泉町1-4-7,35.700386,139.776904,ファミリーマート神田和泉町 共同出張所(イーネットATM)
千代田区,神田駿河台２丁目,-,東京都千代田区神田駿河台2丁目1,35.699385,139.762213,ファミリーマート御茶ノ水駅前1号機 共同出張所(イーネットATM)
千代田区,神田淡路町２丁目,-,東京都千代田区神田淡路町2丁目10,35.697088,139.768449,ファミリーマートホテルマイステイズ御茶ノ水 共同出張所(イーネットATM)
千代田区,外神田６丁目,-,東京都千代田区外神田6丁目15-11,35.70421,139.771624,ファミリーマートファーマライズ薬局末広町 共同出張所(イーネットATM)
千代田区,飯田橋２丁目,-,東京都千代田区飯田橋2丁目6-6,35.698988,139.749589,ファミリーマート飯田橋二丁目 共同出張所(イーネットATM)
千代田区,神田佐久間町１丁目,-,東京都千代田区神田佐久間町1丁目13,35.6978,139.774232,ファミリーマート秋葉原駅中央口前 共同出張所(イーネットATM)
中央区,築地４丁目,-,東京都中央区築地4-2-2,35.667325,139.769011,ゆうちょ銀行京橋店
中央区,八重洲１丁目,日八京,東京都中央区八重洲1丁目2-1,35.683723,139.771769,みずほ信託銀行本店
千代田区,東神田２丁目,-,東京都千代田区東神田2丁目10-17,35.695614,139.780849,ファミリーマート東神田二丁目 共同出張所(イーネットATM)
千代田区,鍛冶町２丁目,-,東京都千代田区鍛冶町2丁目7-1,35.692209,139.771707,ファミリーマート神田駅東口 共同出張所(イーネットATM)
千代田区,神田駿河台２丁目,-,東京都千代田区神田駿河台2丁目1,35.699385,139.762213,ファミリーマート御茶ノ水駅前2号機 共同出張所(イーネットATM)
港区,港南２丁目,-,東京都港区港南2-16-1 JR品川駅港南口 品川イーストワンタワー2F,35.627804,139.740757,三井住友銀行品川支店
中央区,銀座１丁目,-,東京都中央区銀座1丁目10-6,35.673574,139.769119,佐賀銀行東京支店
港区,麻布十番３丁目,-,東京都港区麻布十番3-1-2,35.653473,139.73642,きらぼし銀行 麻布支店
港区,三田１丁目,-,東京都港区三田1-4-3,35.653768,139.742419,きらぼし銀行 三田病院内
港区,南青山３丁目,-,東京都港区南青山3-10-43,35.666588,139.71436,きらぼし銀行 新橋法人営業部
港区,南青山３丁目,-,東京都港区南青山3-10-43,35.666588,139.71436,きらぼし銀行 東京みらい営業部
品川区,小山３丁目,-,東京都品川区小山3丁目4-14,35.620415,139.703882,ファミリーマートサンズ武蔵小山駅前 共同出張所(イーネットATM)
品川区,西五反田１丁目,-,東京都品川区西五反田1丁目11-1,35.624556,139.723514,ファミリーマート五反田駅南 共同出張所(イーネットATM)
品川区,戸越６丁目,-,東京都品川区戸越6丁目23-22,35.606331,139.714412,ファミリーマート中延第二京浜 共同出張所(イーネットATM)
品川区,東品川２丁目,-,東京都品川区東品川2丁目4-11,35.620027,139.751256,ファミリーマート野村不動産天王洲ビル 共同出張所(イーネットATM)
港区,西新橋１丁目,虎ノ門,東京都港区西新橋1-3-1 西新橋スクエア 19F,35.669305,139.754446,株式会社SMBC信託銀行
中央区,日本橋１丁目,日八京,東京都中央区日本橋1-3-13  東京建物日本橋ビル13階,35.6831,139.773103,伊予銀行 東京支店
品川区,大崎３丁目,-,東京都品川区大崎3丁目6-17,35.619621,139.727555,ファミリーマート大崎駅西口 共同出張所(イーネットATM)
港区,六本木６丁目,六本木,東京都港区六本木6-10-11 六本木ヒルズ・ウェストウォーク6F,35.659883,139.728965,みずほ銀行 ATM 六本木ヒルズ店
品川区,西五反田２丁目,-,東京都品川区西五反田2丁目27-3,35.625117,139.721153,ファミリーマート西五反田二丁目 共同出張所(イーネットATM)
品川区,中延４丁目,-,東京都品川区中延4丁目1-21,35.606289,139.70889,ファミリーマート品川中延四丁目 共同出張所(イーネットATM)
港区,西新橋１丁目,虎ノ門,東京都港区西新橋1-6-21 NBF虎ノ門ビル 1F,35.669905,139.752057,りそな銀行 虎ノ門支店
中央区,日本橋室町１丁目,日八京,東京都中央区日本橋室町1丁目13-7,35.686579,139.775271,阿波銀行東京支店
品川区,南品川３丁目,-,東京都品川区南品川3丁目6-29,35.607495,139.745082,ファミリーマート南品川三丁目 共同出張所(イーネットATM)
港区,西新橋３丁目,虎ノ門,東京都港区西新橋3-16-11 愛宕イーストビル10F,35.664364,139.749954,香川銀行 東京支店
港区,六本木２丁目,六本木,東京都港区六本木2-3-8 ミノウラビル 1F,35.666555,139.737858,きらぼし銀行 六本木一丁目駅前
品川区,旗の台３丁目,-,東京都品川区旗の台3丁目12-5,35.605056,139.703499,ファミリーマート旗の台駅前 共同出張所(イーネットATM)
中央区,日本橋２丁目,日八京,東京都中央区日本橋2-1-14 日本橋加藤ビル 1F・2F,35.682204,139.772974,SMBC信託銀行 日本橋支店
品川区,東大井１丁目,-,東京都品川区東大井1丁目3-23,35.604882,139.743263,ファミリーマート伊勢彦鮫洲旧東海道 共同出張所(イーネットATM)
品川区,二葉１丁目,-,東京都品川区二葉1丁目7,35.608781,139.729208,ファミリーマート品川区役所前 共同出張所(イーネットATM)
中央区,日本橋室町４丁目,日八京,東京都中央区日本橋室町4丁目4-10,35.689078,139.773219,青森銀行東京支店
品川区,東五反田２丁目,-,東京都品川区東五反田2丁目16-1,35.622771,139.729247,ファミリーマート大崎駅東 共同出張所(イーネットATM)
品川区,大崎２丁目,-,東京都品川区大崎2丁目1-1,35.618399,139.728041,ファミリーマートファミマThinkpark 共同出張所(イーネットATM)
品川区,小山台１丁目,-,東京都品川区小山台1丁目33-14,35.623895,139.710332,ファミリーマート品川桐ヶ谷通り 共同出張所(イーネットATM)
中央区,日本橋２丁目,日八京,東京都中央区日本橋2丁目3-4,35.681371,139.772124,大分銀行東京支店
中央区,日本橋３丁目,日八京,東京都中央区日本橋3丁目15-2,35.678452,139.77478,鹿児島銀行東京支店
中央区,日本橋本町３丁目,日八京,東京都中央区日本橋本町3丁目7-2,35.689112,139.776235,愛知銀行東京支店
品川区,東五反田５丁目,-,東京都品川区東五反田5丁目25-18,35.627592,139.724438,ファミリーマート東五反田桜田通り 共同出張所(イーネットATM)
港区,北青山２丁目,-,東京都港区北青山2-13-5 青山サンクレストビル 1F ヴィルマルシェ青山店,35.66996,139.716029,三井住友銀行 ヴィルマルシェ青山店出張所
中央区,日本橋３丁目,日八京,東京都中央区日本橋3丁目3-11,35.679918,139.771688,ゆうちょ銀行本店あおぞら銀行日本橋支店内出張所
港区,赤坂２丁目,赤坂,東京都港区赤坂2-3-5 赤坂スターゲートプラザ,35.671104,139.741847,東京スター銀行ATM 本店ファイナンシャル・ラウンジ
中央区,銀座６丁目,-,東京都中央区銀座6-9-2 クロサワビル M2F・2F・3F・4F,35.670397,139.763703,SMBC信託銀行 銀座支店
中央区,日本橋室町２丁目,日八京,東京都中央区日本橋室町2丁目2-1,35.686719,139.774186,あおぞら銀行上野支店
中央区,日本橋室町２丁目,日八京,東京都中央区日本橋室町2丁目2-1,35.686719,139.774186,あおぞら銀行日本橋支店
中央区,日本橋本石町１丁目,日八京,東京都中央区日本橋本石町1-3-2,35.685445,139.772391,三菱UFJ銀行 日本橋中央支店
港区,六本木６丁目,六本木,東京都港区六本木6-10-11 六本木ヒルズ・ウェストウォーク2F,35.659883,139.728965,三井住友銀行 ATM 六本木ヒルズ店
港区,新橋５丁目,虎ノ門広域,東京都港区新橋5-1-9 銀泉新橋第2ビル2F,35.664278,139.753374,関西みらい銀行 東京支店
港区,新橋２丁目,虎ノ門広域,東京都港区新橋2-1-1 山口ビル,35.668269,139.755168,東京スター銀行ATM 日比谷支店ファイナンシャル・ラウンジ
千代田区,紀尾井町,赤坂,東京都千代田区紀尾井町1-2,35.679695,139.736948,ファミリーマートファミマ東京ガーデンテラス1号機 共同出張所(イーネットATM)
千代田区,九段北１丁目,-,東京都千代田区九段北1丁目3-5,35.696183,139.751456,ファミリーマート九段北一丁目 共同出張所(イーネットATM)
千代田区,神田神保町１丁目,-,東京都千代田区神田神保町1丁目29-3,35.695013,139.759527,ファミリーマート神田神保町一丁目 共同出張所(イーネットATM)
千代田区,神田練塀町,-,東京都千代田区神田練塀町3,35.700841,139.774102,ファミリーマート秋葉原富士ソフトビル 共同出張所(イーネットATM)
千代田区,内神田２丁目,-,東京都千代田区内神田2丁目15-11,35.692122,139.768155,ファミリーマート内神田二丁目 共同出張所(イーネットATM)
千代田区,神田淡路町２丁目,-,東京都千代田区神田淡路町2丁目3,35.696466,139.767324,ファミリーマートワテラスタワー前 共同出張所(イーネットATM)
千代田区,一ツ橋１丁目,-,東京都千代田区一ツ橋1丁目1-1,35.691175,139.757178,ファミリーマートパレスサイドビル 共同出張所(イーネットATM)
千代田区,神田小川町１丁目,-,東京都千代田区神田小川町1丁目1-16,35.694961,139.767005,ファミリーマート薬ヒグチ淡路町 共同出張所(イーネットATM)
千代田区,大手町２丁目,大丸有,東京都千代田区大手町2丁目6-1,35.684507,139.769077,ファミリーマート朝日生命大手町ビル 共同出張所(イーネットATM)
千代田区,神田神保町２丁目,-,東京都千代田区神田神保町2丁目23,35.695102,139.755978,ファミリーマート神田神保町二丁目 共同出張所(イーネットATM)
千代田区,紀尾井町,赤坂,東京都千代田区紀尾井町3-33,35.681198,139.738088,ファミリーマート紀尾井町 共同出張所(イーネットATM)
千代田区,丸の内１丁目,大丸有,東京都千代田区丸の内1丁目8-1,35.683218,139.769761,ファミリーマート丸の内トラストタワー 共同出張所(イーネットATM)
千代田区,霞が関１丁目,虎ノ門広域,東京都千代田区霞が関1丁目1-4,35.675171,139.752762,ファミリーマート東京高等裁判所内 共同出張所(イーネットATM)
千代田区,紀尾井町,赤坂,東京都千代田区紀尾井町1-2,35.679695,139.736948,ファミリーマートファミマ東京ガーデンテラス2号機 共同出張所(イーネットATM)
千代田区,丸の内１丁目,大丸有,東京都千代田区丸の内1丁目7-12,35.683823,139.768472,ファミリーマートファミマサピアタワー 共同出張所(イーネットATM)
江東区,東砂４丁目,-,東京都江東区東砂4丁目17-13,35.677023,139.840105,東京東信用金庫東砂支店
港区,芝３丁目,-,東京都港区芝3-22-8 オリックス乾ビル,35.651721,139.748755,オリックス銀行 本店/東京住宅ローンプラザ
江東区,住吉１丁目,-,東京都江東区住吉1丁目15-14,35.689076,139.813333,東京東信用金庫住吉支店
港区,南青山５丁目,-,東京都港区南青山5-11-5 住友南青山ビル 1F,35.662046,139.712105,さわやか信用金庫 青山支店
港区,北青山３丁目,-,東京都港区北青山3-11-7 Ao 1F・8F・9F,35.663791,139.7107,SMBC信託銀行 青山支店
江東区,北砂４丁目,-,東京都江東区北砂4丁目7-41,35.677195,139.828336,東京東信用金庫江東中央支店
港区,虎ノ門１丁目,虎ノ門,東京都港区虎ノ門1-23 虎ノ門ヒルズ・森タワー2F,35.66663,139.750015,虎ノ門ヒルズ郵便局内ATM 虎ノ門ヒルズ 森タワー店
江東区,大島７丁目,-,東京都江東区大島7丁目22-16,35.690485,139.83984,東京ベイ信用金庫大島支店
港区,新橋２丁目,虎ノ門広域,東京都港区新橋2-9-7 かんべ土地K-16ビル4F,35.66688,139.756957,レイクALSA 新橋駅前自動契約コーナー
港区,六本木４丁目,六本木,東京都港区六本木4-10-6 AX六本木ビル内,35.663769,139.731978,レイクALSA 六本木自動契約コーナー
江東区,牡丹３丁目,-,東京都江東区牡丹3丁目19-11,35.668651,139.799889,東京東信用金庫深川支店牡丹出張所
江東区,三好３丁目,-,東京都江東区三好3丁目11-11,35.680877,139.806345,東京東信用金庫深川北支店
港区,西新橋１丁目,虎ノ門,東京都港区西新橋1-6-21 NBF虎ノ門ビル 1F 虎ノ門支店店舗内,35.669905,139.752057,りそな銀行 東京公務部
港区,西新橋２丁目,虎ノ門,東京都港区西新橋2-14-1 興和西新橋ビル B棟,35.667344,139.750904,西武信用金庫 日テレ通り支店
