指標名,保育園,,,認可保育所,https://www.fukushihoken.metro.tokyo.lg.jp/kiban/fukushi_shisetsu/shs_list/shisetsuitiran.html,,,,
品川区,東品川２丁目,-,品川区東品川３－２１－１０,35.619148,139.751153,みずなら保育園,認可,82,2021年10月1日時点
品川区,東品川４丁目,-,品川区東品川４－８－８　２Ｆ,35.609461,139.745846,青物横丁えほん保育園,認可,80,2021年10月1日時点
品川区,東品川２丁目,-,品川区東品川１－３６－１１,35.619148,139.751153,アイ保育園,認可,60,2021年10月1日時点
品川区,東品川２丁目,-,品川区東品川４－１１－３６,35.619148,139.751153,まなびの森保育園品川シーサイド,認可,80,2021年10月1日時点
品川区,東品川２丁目,-,品川区東品川３－２５－９,35.619148,139.751153,ほっぺるランド東品川,認可,72,2021年10月1日時点
品川区,東品川２丁目,-,品川区東品川３－２６－２１,35.619148,139.751153,みらいく東品川園,認可,60,2021年10月1日時点
品川区,東品川２丁目,-,品川区東品川４－９－２０,35.619148,139.751153,さくらさくみらい　東品川,認可,70,2021年10月1日時点
品川区,八潮５丁目,-,品川区八潮５－１－３,35.604708,139.752998,八潮北保育園,認可,102,2021年10月1日時点
品川区,八潮５丁目,-,品川区八潮５－４－１６,35.601516,139.750986,八潮西保育園,認可,100,2021年10月1日時点
品川区,八潮５丁目,-,品川区八潮５－６－３２,35.596297,139.749755,八潮南保育園,認可,97,2021年10月1日時点
品川区,八潮５丁目,-,品川区八潮５－１０－６０－１０１,35.599365,139.751328,八潮中央保育園,認可,90,2021年10月1日時点
品川区,南品川５丁目,-,品川区南品川１－２－１１,35.612755,139.740933,とうかいどう保育園,認可,99,2021年10月1日時点
品川区,南品川２丁目,-,品川区南品川２－９－１３,35.614133,139.742787,どんぐり保育園,認可,128,2021年10月1日時点
品川区,南品川５丁目,-,品川区南品川５－３－１０,35.611631,139.741684,太陽の子南品川保育園,認可,80,2021年10月1日時点
品川区,南品川４丁目,-,品川区南品川４－１－１１,35.614515,139.738160,くりのき保育園,認可,90,2021年10月1日時点
品川区,南品川５丁目,-,品川区南品川６－３－４,35.612755,139.740933,こころしながわおおいまち保育園,認可,97,2021年10月1日時点
品川区,南品川２丁目,-,品川区南品川２－１５－６,35.614075,139.744677,なぎさ通り保育園,認可,67,2021年10月1日時点
品川区,南品川５丁目,-,品川区南品川６－１５－２２,35.612755,139.740933,さんさん森の保育園大井町,認可,99,2021年10月1日時点
品川区,大井６丁目,-,品川区東大井６－１４－１６,35.596148,139.732412,大井保育園,認可,131,2021年10月1日時点
品川区,大井５丁目,-,品川区東大井５－８－１２,35.599505,139.730356,品川保育園,認可,145,2021年10月1日時点
品川区,大井３丁目,-,品川区東大井３－４－４,35.603589,139.731959,東大井保育園,認可,100,2021年10月1日時点
品川区,大井３丁目,-,品川区東大井３－１８－２,35.601590,139.729917,アンジェリカはまかわ保育園,認可,90,2021年10月1日時点
品川区,大井２丁目,-,品川区東大井２－１１－４,35.605449,139.730248,さくらさくみらい　東大井,認可,64,2021年10月1日時点
品川区,大井４丁目,-,品川区東大井４－１２－１１,35.601961,139.733280,みらいく東大井園,認可,60,2021年10月1日時点
品川区,大井５丁目,-,品川区東大井５－２１－９,35.597637,139.729927,大井町えほん保育園,認可,73,2021年10月1日時点
品川区,大井１丁目,-,品川区東大井１－３－６,35.607171,139.733988,こころしながわひがしおおい保育園,認可,90,2021年10月1日時点
品川区,大井３丁目,-,品川区東大井３－１－１１,35.603577,139.729927,アソシエ東大井公園保育園,認可,69,2021年10月1日時点
品川区,勝島１丁目,-,品川区勝島１－６－５,35.597714,139.744456,ポピンズナーサリースクール勝島,認可,60,2021年10月1日時点
品川区,勝島１丁目,-,品川区勝島１－６－３２,35.596166,139.743656,えがおの森保育園・かつしま,認可,73,2021年10月1日時点
品川区,勝島３丁目,-,品川区勝島３－２－２,35.592980,139.738947,にじいろ保育園勝島,認可,92,2021年10月1日時点
品川区,大井６丁目,-,品川区南大井６－２－１５,35.597822,139.732870,水神保育園,認可,107,2021年10月1日時点
品川区,大井３丁目,-,品川区南大井３－７－４,35.602867,139.730236,南大井保育園,認可,100,2021年10月1日時点
品川区,南大井６丁目,-,品川区南大井６－２２－７　大森ベルポートＥ館１Ｆ,35.589186,139.732192,アスク南大井保育園,認可,90,2021年10月1日時点
品川区,大井６丁目,-,品川区南大井６－１６－１６,35.595365,139.731534,大空と大地のなーさりぃ大森駅前園,認可,80,2021年10月1日時点
品川区,南大井６丁目,-,品川区南大井６－２６－２　Ｂ館１Ｆ,35.588164,139.731514,キッズガーデン南大井,認可,90,2021年10月1日時点
品川区,大井１丁目,-,品川区南大井１－１６－６,35.607461,139.730236,にじいろ保育園南大井,認可,72,2021年10月1日時点
品川区,大井４丁目,-,品川区大井４－１１－８,35.602174,139.734218,大井倉田保育園,認可,110,2021年10月1日時点
品川区,大井５丁目,-,品川区大井５－１８－１,35.598079,139.727728,滝王子保育園,認可,80,2021年10月1日時点
品川区,大井７丁目,-,品川区大井７－４－１８,35.596483,139.729219,緑の家保育園,認可,70,2021年10月1日時点
品川区,大井１丁目,-,品川区大井１－１６－２,35.607787,139.730460,あいのもり保育園,認可,60,2021年10月1日時点
品川区,大井１丁目,-,品川区大井１－３１－１　シティタワー大井町１階,35.605500,139.730833,しなおおコスモ保育園,認可,69,2021年10月1日時点
品川区,大井３丁目,-,品川区大井３－２６－７,35.600728,139.730496,クオリスキッズ大井町第２保育園,認可,60,2021年10月1日時点
品川区,大井３丁目,-,品川区大井３－１７－１１,35.601706,139.731055,クオリスキッズ大井町保育園,認可,60,2021年10月1日時点
品川区,西大井４丁目,-,品川区西大井６－１３－１,35.597670,139.720499,伊藤保育園,認可,100,2021年10月1日時点
品川区,西大井４丁目,-,品川区西大井１－１－１,35.597670,139.720499,西大井保育園,認可,116,2021年10月1日時点
品川区,西大井４丁目,-,品川区西大井６－１－１５,35.597670,139.720499,冨士見台保育園,認可,120,2021年10月1日時点
品川区,西大井２丁目,-,品川区西大井２－５－２１,35.599172,139.722256,キッズタウンにしおおい,認可,100,2021年10月1日時点
品川区,西大井４丁目,-,品川区西大井６－６－２,35.597670,139.720499,グローバルキッズ西大井園,認可,86,2021年10月1日時点
品川区,西大井４丁目,-,品川区西大井４－１９－１１,35.593908,139.719206,みどりの丘保育園,認可,68,2021年10月1日時点
品川区,西大井４丁目,-,品川区西大井１－４－１,35.597670,139.720499,まなびの森保育園西大井,認可,100,2021年10月1日時点
品川区,西大井４丁目,-,品川区西大井６－７－１,35.597670,139.720499,西大井えほん保育園,認可,80,2021年10月1日時点
品川区,北品川３丁目,-,品川区北品川５－９－１５,35.620918,139.738379,グローバルキッズ大崎園,認可,60,2021年10月1日時点
品川区,北品川３丁目,-,品川区北品川５－３－１,35.620918,139.738379,品川区立五反田第二保育園,認可,50,2021年10月1日時点
品川区,北品川３丁目,-,品川区北品川６－７－２２,35.620918,139.738379,キッズガーデン北品川,認可,90,2021年10月1日時点
品川区,大崎３丁目,-,品川区上大崎３－１４－３５,35.617715,139.723771,ＴＫチルドレンズファーム上大崎校,認可,60,2021年10月1日時点
品川区,上大崎４丁目,-,品川区上大崎４－５－３７　本多電機ビル１・２階,35.628599,139.715569,キッズガーデン品川上大崎,認可,108,2021年10月1日時点
品川区,上大崎３丁目,-,品川区上大崎３－１－１　目黒セントラルスクエア３階,35.633410,139.716748,花房山目黒駅前保育園３３３,認可,120,2021年10月1日時点
品川区,東五反田５丁目,-,品川区東五反田５－２４－１,35.627980,139.723378,東五反田保育園,認可,78,2021年10月1日時点
品川区,東五反田１丁目,-,品川区東五反田１－２－２５,35.627836,139.727223,ほっぺるランド東五反田,認可,60,2021年10月1日時点
品川区,東五反田１丁目,-,品川区東五反田４－７－２０,35.627278,139.725607,大空と大地のなーさりぃ東五反田園,認可,108,2021年10月1日時点
品川区,西五反田７丁目,-,品川区西五反田３－９－１０,35.623568,139.719222,西五反田保育園,認可,79,2021年10月1日時点
品川区,西五反田７丁目,-,品川区西五反田６－５－６,35.623568,139.719222,西五反田第二保育園,認可,130,2021年10月1日時点
品川区,西五反田７丁目,-,品川区西五反田３－９－９,35.623568,139.719222,ぷりすくーる西五反田,認可,46,2021年10月1日時点
品川区,西五反田４丁目,-,品川区西五反田４－１１－１８,35.625710,139.708290,宝保育園,認可,88,2021年10月1日時点
品川区,西五反田１丁目,-,品川区西五反田１－２１－８,35.622972,139.723263,まなびの森保育園大崎広小路,認可,60,2021年10月1日時点
品川区,西五反田７丁目,-,品川区西五反田５－６－３８,35.623568,139.719222,こころしながわふどうまえ保育園,認可,97,2021年10月1日時点
品川区,西五反田８丁目,-,品川区西五反田８－１０－２１,35.619577,139.720320,キッズガーデン品川西五反田,認可,83,2021年10月1日時点
品川区,西五反田３丁目,-,品川区西五反田３－８－８,35.626434,139.717975,ウィズブック保育園西五反田,認可,101,2021年10月1日時点
品川区,西五反田３丁目,-,品川区西五反田３－１２－１２　２Ｆ,35.627280,139.714755,不動前えほん保育園,認可,73,2021年10月1日時点
品川区,西五反田７丁目,-,品川区西五反田７－１９－１　２Ｆ,35.623891,139.718502,太陽の子西五反田保育園,認可,60,2021年10月1日時点
品川区,西五反田１丁目,-,品川区西五反田１－２９－２　吾作ビル,35.624998,139.722115,キッズガーデン五反田駅前,認可,73,2021年10月1日時点
品川区,大崎５丁目,-,品川区大崎５－２－１,35.621897,139.726427,大崎保育園,認可,125,2021年10月1日時点
品川区,大崎３丁目,-,品川区大崎３－１－９,35.620842,139.724875,大崎ひまわり保育園,認可,70,2021年10月1日時点
品川区,大崎３丁目,-,品川区大崎３－６－３２,35.620440,139.726585,ココファン・ナーサリー大崎,認可,90,2021年10月1日時点
品川区,大崎５丁目,-,品川区大崎５－４－３　小野ビル１階,35.623111,139.725328,にじいろ保育園大崎,認可,60,2021年10月1日時点
品川区,大崎４丁目,-,品川区大崎４－１－２　ウィン第２五反田ビル２Ｆ,35.622509,139.722933,ベネッセ大崎広小路保育園,認可,88,2021年10月1日時点
品川区,西品川２丁目,-,品川区西品川３－１６－３５,35.614523,139.728161,西品川保育園,認可,147,2021年10月1日時点
品川区,豊町２丁目,-,品川区豊町２－１－３０,35.610639,139.722938,三ツ木保育園,認可,80,2021年10月1日時点
品川区,西品川２丁目,-,品川区西品川２－２２－２,35.612777,139.725378,キッズガーデン西品川,認可,60,2021年10月1日時点
品川区,西品川１丁目,-,品川区西品川１－２８－１４,35.609009,139.726625,そらのいろ保育園,認可,73,2021年10月1日時点
品川区,戸越５丁目,-,品川区戸越５－１４－２３,35.610557,139.715199,グローバルキッズ戸越園,認可,60,2021年10月1日時点
品川区,戸越４丁目,-,品川区戸越４－１－１０,35.612722,139.717945,東戸越保育園,認可,70,2021年10月1日時点
品川区,戸越４丁目,-,品川区戸越６－１５－５,35.612722,139.717945,キッズラボ中延園,認可,73,2021年10月1日時点
品川区,豊町１丁目,-,品川区豊町１－１８－１５,35.611535,139.722749,ゆたか保育園,認可,70,2021年10月1日時点
品川区,豊町２丁目,-,品川区豊町２－１６－１２,35.609430,139.725348,日本音楽学校保育園,認可,26,2021年10月1日時点
品川区,豊町５丁目,-,品川区豊町５－１３－１５,35.605169,139.720070,キッズガーデン品川豊町,認可,83,2021年10月1日時点
品川区,豊町３丁目,-,品川区豊町３－５－３１,35.609007,139.720938,ほうさん保育園,認可,75,2021年10月1日時点
品川区,豊町４丁目,-,品川区豊町４－１７－２１,35.606500,139.720921,南ゆたか保育園,認可,107,2021年10月1日時点
品川区,豊町３丁目,-,品川区豊町３－２－１３,35.608136,139.719369,さんさん森の保育園戸越公園,認可,84,2021年10月1日時点
品川区,二葉１丁目,-,品川区二葉１－４－２５,35.607987,139.726673,二葉保育園,認可,63,2021年10月1日時点
品川区,二葉１丁目,-,品川区二葉１－３－４０,35.607037,139.725560,二葉つぼみ保育園,認可,66,2021年10月1日時点
品川区,二葉１丁目,-,品川区二葉１－１２－１８,35.606797,139.726801,大井町のぞみ保育園,認可,60,2021年10月1日時点
品川区,二葉４丁目,-,品川区二葉４－２－１３,35.602651,139.713816,こころしながわなかのぶ保育園,認可,94,2021年10月1日時点
品川区,二葉４丁目,-,品川区二葉４－３－８,35.602916,139.714723,はぐはぐキッズ二葉,認可,60,2021年10月1日時点
品川区,平塚２丁目,-,品川区平塚２－２－３,35.618787,139.717415,平塚保育園,認可,107,2021年10月1日時点
品川区,平塚２丁目,-,品川区平塚２－１８－１９,35.615453,139.713330,とごしの杜保育園,認可,108,2021年10月1日時点
品川区,平塚２丁目,-,品川区平塚２－１４－１,35.616652,139.713297,チャイルドマインダー平塚荏原,認可,80,2021年10月1日時点
品川区,東中延２丁目,-,品川区東中延２－５－１０,35.609207,139.713477,東中延保育園,認可,96,2021年10月1日時点
品川区,東中延２丁目,-,品川区東中延１－６－２,35.609207,139.713477,モニカ荏原中延園,認可,60,2021年10月1日時点
品川区,中延４丁目,-,品川区中延４－１４－１９,35.605055,139.710285,源氏前保育園,認可,113,2021年10月1日時点
品川区,中延４丁目,-,品川区中延５－２－１,35.605055,139.710285,グローバルキッズ荏原町保育園,認可,90,2021年10月1日時点
品川区,中延４丁目,-,品川区中延４－５－７,35.605055,139.710285,グローバルキッズ中延園,認可,60,2021年10月1日時点
品川区,中延４丁目,-,品川区中延６－１－１９,35.605055,139.710285,このえ中延保育園,認可,70,2021年10月1日時点
品川区,中延４丁目,-,品川区中延２－６－４,35.605055,139.710285,こころしながわえばら保育園,認可,107,2021年10月1日時点
品川区,西中延２丁目,-,品川区西中延１－６－１６,35.608623,139.707731,中延保育園,認可,126,2021年10月1日時点
品川区,西中延２丁目,-,品川区西中延３－８－５,35.608623,139.707731,西中延保育園,認可,83,2021年10月1日時点
品川区,小山台１丁目,-,品川区小山台１－３－８,35.625048,139.706818,小山台保育園,認可,93,2021年10月1日時点
品川区,小山台１丁目,-,品川区小山台１－２５－１０,35.621935,139.706732,チャイルドマインダー小山台東,認可,73,2021年10月1日時点
品川区,小山１丁目,-,品川区小山１－４－１,35.622123,139.712573,中原保育園,認可,96,2021年10月1日時点
品川区,小山４丁目,-,品川区小山４－４－７　コスモ武蔵小山ビル１・２階,35.618547,139.704309,ウィズブック保育園武蔵小山,認可,60,2021年10月1日時点
品川区,小山５丁目,-,品川区小山５－９－１６,35.616666,139.702845,こころしながわむさしこやま保育園,認可,101,2021年10月1日時点
品川区,小山４丁目,-,品川区小山４－１４－１０,35.617487,139.703044,ウィズブック保育園武蔵小山パルズ,認可,117,2021年10月1日時点
品川区,小山７丁目,-,品川区小山７－１１－６,35.610097,139.697941,キッズガーデン品川洗足,認可,73,2021年10月1日時点
品川区,小山３丁目,-,品川区小山３－１５－１　パークシティ武蔵小山　ザ　モール,35.620007,139.704194,ニチイキッズむさしこやま保育園,認可,30,2021年10月1日時点
品川区,小山４丁目,-,品川区小山４－３－９,35.618959,139.702934,品川大和保育園,認可,60,2021年10月1日時点
品川区,荏原２丁目,-,品川区荏原２－１６－１８,35.616654,139.709006,荏原保育園,認可,120,2021年10月1日時点
品川区,荏原４丁目,-,品川区荏原４－１６－１１,35.613887,139.706183,荏原西保育園,認可,100,2021年10月1日時点
品川区,荏原４丁目,-,品川区荏原４－５－２２,35.615070,139.707675,荏原西第二保育園,認可,88,2021年10月1日時点
品川区,荏原７丁目,-,品川区荏原７－８－３,35.611653,139.701542,清水台保育園,認可,100,2021年10月1日時点
品川区,荏原３丁目,-,品川区荏原３－１－１８,35.618135,139.707624,さくらさくみらい　武蔵小山,認可,70,2021年10月1日時点
品川区,荏原６丁目,-,品川区荏原６－１２－１５,35.612334,139.705757,ウィズブック保育園荏原,認可,89,2021年10月1日時点
品川区,旗の台３丁目,-,品川区旗の台３－２－９,35.605062,139.706814,みらいく旗の台園,認可,60,2021年10月1日時点
品川区,旗の台６丁目,-,品川区旗の台６－２９－１４,35.604793,139.698213,アソシエ旗の台保育園,認可,69,2021年10月1日時点
品川区,旗の台３丁目,-,品川区旗の台３－３－２０,35.605571,139.707224,ココファン・ナーサリー旗の台,認可,60,2021年10月1日時点
品川区,南大井１丁目,-,品川区南大井１－８－２３,35.596351,139.739481,グローバルキッズ立会川園,認可,60,2021年10月1日時点
品川区,小山３丁目,-,品川区小山３－７－１６,35.620503,139.706714,こどもヶ丘保育園小山園,認可,60,2021年10月1日時点
渋谷区,神宮前３丁目,-,渋谷区神宮前３－１８－８,35.671213,139.709966,渋谷保育園,認可,135,2021年10月1日時点
渋谷区,神宮前６丁目,-,渋谷区神宮前６－１０－１４,35.667528,139.705200,神宮前保育園にじ,認可,45,2021年10月1日時点
渋谷区,神宮前６丁目,-,渋谷区神宮前６－３４－２５,35.667567,139.702430,未来のカプセル原宿保育園,認可,39,2021年10月1日時点
渋谷区,渋谷１丁目,-,渋谷区渋谷１－１８－９,35.661791,139.704697,ベネッセ美竹の丘保育園,認可,64,2021年10月1日時点
渋谷区,東２丁目,-,渋谷区東２－２０－１８,35.653650,139.709110,氷川保育園,認可,64,2021年10月1日時点
渋谷区,東４丁目,-,渋谷区東４－７－８,35.655814,139.713098,渋谷東ちとせ保育園,認可,90,2021年10月1日時点
渋谷区,広尾５丁目,-,渋谷区広尾５－７－１,35.649261,139.722328,広尾保育園,認可,106,2021年10月1日時点
渋谷区,広尾４丁目,-,渋谷区広尾４－１－１,35.652864,139.719141,広尾上宮保育園,認可,100,2021年10月1日時点
渋谷区,広尾１丁目,-,渋谷区広尾１－３－１１,35.648763,139.712998,遍照広尾保育園,認可,108,2021年10月1日時点
渋谷区,恵比寿１丁目,-,渋谷区恵比寿１－２７－１０,35.647518,139.716410,新橋保育園,認可,112,2021年10月1日時点
渋谷区,恵比寿西２丁目,-,渋谷区恵比寿西２－８－１,35.649914,139.707232,恵比寿保育園,認可,108,2021年10月1日時点
渋谷区,恵比寿西２丁目,-,渋谷区恵比寿西２－１３－５,35.651108,139.705976,茶々だいかんやま保育園,認可,113,2021年10月1日時点
渋谷区,恵比寿南３丁目,-,渋谷区恵比寿南３－１１－２５,35.644686,139.706774,ポピンズナーサリースクール恵比寿南,認可,130,2021年10月1日時点
渋谷区,桜丘町,-,渋谷区桜丘町２３－２１,35.655458,139.699965,さくら上宮保育園,認可,70,2021年10月1日時点
渋谷区,鴬谷町,-,渋谷区鴬谷町２－１６,35.654035,139.704476,ほっぺるランド渋谷,認可,90,2021年10月1日時点
渋谷区,代官山町,-,渋谷区代官山町７－９,35.650728,139.705022,代官山保育園,認可,84,2021年10月1日時点
渋谷区,宇田川町,-,渋谷区宇田川町３８－４,35.662066,139.696003,渋谷もりのこ保育園神南,認可,103,2021年10月1日時点
渋谷区,松涛１丁目,-,渋谷区松濤１－２６－６,35.658986,139.693073,大向保育園,認可,98,2021年10月1日時点
渋谷区,千駄ケ谷３丁目,-,渋谷区千駄ヶ谷３－３４－９,35.677563,139.706976,千駄ケ谷保育園,認可,76,2021年10月1日時点
渋谷区,千駄ケ谷４丁目,-,渋谷区千駄ヶ谷４－２８－８,35.680914,139.703420,鳩の森保育園,認可,67,2021年10月1日時点
渋谷区,千駄ケ谷５丁目,-,渋谷区千駄ヶ谷５－２４－５５,35.688402,139.700698,キッズハーモニー・ＮＥＷｏＭａｎ,認可,39,2021年10月1日時点
渋谷区,千駄ケ谷３丁目,-,渋谷区千駄ヶ谷３－２１－５,35.677086,139.708830,美希保育園北参道,認可,80,2021年10月1日時点
渋谷区,千駄ケ谷５丁目,-,渋谷区千駄ヶ谷５－２７－５　リンクスクエア新宿２Ｆ,35.686527,139.702838,千駄ヶ谷りとるぱんぷきんず,認可,63,2021年10月1日時点
渋谷区,代々木３丁目,-,渋谷区代々木３－５１－８,35.681984,139.695977,代々木保育園,認可,95,2021年10月1日時点
渋谷区,代々木５丁目,-,渋谷区代々木５－１６－４,35.674721,139.688698,聖ヨゼフ保育園,認可,114,2021年10月1日時点
渋谷区,代々木２丁目,-,渋谷区代々木２－３５－１,35.684525,139.697932,キッズハーモニー・よよぎの杜,認可,199,2021年10月1日時点
渋谷区,代々木４丁目,-,渋谷区代々木４－５０－１３,35.678465,139.691506,参宮橋ちとせ保育園,認可,180,2021年10月1日時点
渋谷区,代々木４丁目,-,渋谷区代々木４－３７－１５,35.680830,139.689243,みんなのみらいをつくる保育園初台,認可,30,2021年10月1日時点
渋谷区,代々木４丁目,-,渋谷区代々木４－２７－６,35.682831,139.691318,太陽の子代々木西参道保育園,認可,131,2021年10月1日時点
渋谷区,代々木５丁目,-,渋谷区代々木５－７－２,35.669846,139.688625,グローバルキッズ代々木八幡園,認可,79,2021年10月1日時点
渋谷区,初台２丁目,-,渋谷区初台２－１７－２２,35.677547,139.684688,初台保育園,認可,117,2021年10月1日時点
渋谷区,初台２丁目,-,渋谷区初台２－１３－１１,35.676497,139.683384,ゆめの樹保育園はつだい,認可,71,2021年10月1日時点
渋谷区,初台２丁目,-,渋谷区初台２－１９－１６,35.677813,139.686481,さくらさくみらい　初台,認可,71,2021年10月1日時点
渋谷区,元代々木町,-,渋谷区元代々木町５１－１９,35.673310,139.686688,元代々木保育園,認可,87,2021年10月1日時点
渋谷区,富ケ谷２丁目,-,渋谷区富ヶ谷２－３０－８,35.665209,139.685072,富ヶ谷保育園,認可,94,2021年10月1日時点
渋谷区,富ケ谷１丁目,-,渋谷区富ヶ谷１－３１－３,35.666067,139.688366,富ヶ谷ちとせ保育園,認可,79,2021年10月1日時点
渋谷区,上原３丁目,-,渋谷区上原３－３７－９,35.666193,139.676283,さくらさくみらい上原,認可,77,2021年10月1日時点
渋谷区,上原２丁目,-,渋谷区上原２－４２－３,35.666445,139.681546,ポピンズナーサリースクール代々木上原,認可,90,2021年10月1日時点
渋谷区,西原１丁目,-,渋谷区西原１－４７－２,35.673855,139.684731,聖ヨゼフ保育園西原,認可,59,2021年10月1日時点
渋谷区,西原１丁目,-,渋谷区西原１－２２－２０,35.676251,139.678476,西原保育園ゆめ,認可,106,2021年10月1日時点
渋谷区,西原２丁目,-,渋谷区西原２－３３－１７,35.674632,139.676432,さくらさくみらい西原,認可,70,2021年10月1日時点
渋谷区,西原３丁目,-,渋谷区西原３－１５－１０,35.670045,139.679712,グローバルキッズ代々木上原園,認可,79,2021年10月1日時点
渋谷区,西原１丁目,-,渋谷区西原１－４０－３,35.674650,139.682489,西原ほほえみ保育園,認可,63,2021年10月1日時点
渋谷区,本町５丁目,-,渋谷区本町５－３５－１２,35.683209,139.676085,幡ヶ谷保育園,認可,92,2021年10月1日時点
渋谷区,本町１丁目,-,渋谷区本町１－５－５,35.681236,139.684236,本町第三保育園,認可,115,2021年10月1日時点
渋谷区,本町２丁目,-,渋谷区本町２－６－３　２階,35.683000,139.683376,あい・あい保育園初台本町園,認可,50,2021年10月1日時点
渋谷区,本町１丁目,-,渋谷区本町１－１９－３,35.679004,139.679671,グローバルキッズ幡ヶ谷園,認可,81,2021年10月1日時点
渋谷区,本町６丁目,-,渋谷区本町６－３４－６,35.680427,139.677854,ベネッセ幡ヶ谷保育園,認可,69,2021年10月1日時点
渋谷区,幡ケ谷３丁目,-,渋谷区幡ヶ谷３－４－１,35.679819,139.675984,幡ヶ谷第二保育園,認可,72,2021年10月1日時点
渋谷区,幡ケ谷２丁目,-,渋谷区幡ヶ谷２－５６－６,35.677887,139.671622,幡ヶ谷第三保育園,認可,73,2021年10月1日時点
渋谷区,幡ケ谷２丁目,-,渋谷区幡ヶ谷２－４２－１５,35.677877,139.674074,まなびの森保育園幡ヶ谷,認可,102,2021年10月1日時点
渋谷区,笹塚３丁目,-,渋谷区笹塚３－３６－１３,35.677212,139.665917,笹塚保育園,認可,83,2021年10月1日時点
渋谷区,笹塚１丁目,-,渋谷区笹塚１－２７－１,35.672221,139.667252,笹塚第二保育園,認可,121,2021年10月1日時点
渋谷区,笹塚２丁目,-,渋谷区笹塚２－３１－８,35.674468,139.663801,保育園うさぎとかめ,認可,123,2021年10月1日時点
渋谷区,笹塚１丁目,-,渋谷区笹塚１－３２－５,35.672500,139.666870,さくらさくみらい　笹塚,認可,80,2021年10月1日時点
渋谷区,笹塚２丁目,-,渋谷区笹塚２－３４－１２,35.675222,139.664510,笹幡保育園,認可,123,2021年10月1日時点
千代田区,九段北４丁目,-,千代田区九段北四丁目2番地22号市ヶ谷スポーツプラザ1階,35.691872,139.737221,保育園ドルチェ,認証A,40,2022年1月1日時点
千代田区,丸の内２丁目,大丸有,千代田区丸の内2-7-3,35.678597,139.764992,キッズスクウェア丸の内東京ビル,認証A,22,2022年1月1日時点
千代田区,内神田２丁目,-,千代田区内神田2-5-2,35.690120,139.767533,マミーズエンジェル神田駅前保育園,認証A,35,2022年1月1日時点
千代田区,神田神保町２丁目,-,千代田区神田神保町2-20ＳＰ神保町第2ビル1階,35.697211,139.756614,小学館アカデミー神保町保育園,認証A,40,2022年1月1日時点
千代田区,五番町,-,千代田区五番町5-6ビラカーサ五番町101号,35.689881,139.736230,ピノキオ幼児舎番町園,認証A,26,2022年1月1日時点
千代田区,永田町２丁目,赤坂,千代田区永田町2丁目1番2号衆議院第二議員会館内,35.675585,139.742797,キッズスクウェア永田町,認証A,34,2022年1月1日時点
千代田区,丸の内１丁目,大丸有,千代田区丸の内1-4-1丸の内永楽ビルディング2階,35.684451,139.764942,キッズスクウェア丸の内永楽ビル,認証A,26,2022年1月1日時点
千代田区,外神田２丁目,-,千代田区外神田2-17-4ビルデンス石村1階,35.701299,139.767580,保育室「愛の園」,認証A,30,2022年1月1日時点
千代田区,霞が関２丁目,虎ノ門広域,千代田区霞が関2-1-3,35.676193,139.751129,ナーサリールーム　ベリーベア霞が関,認証A,20,2022年1月1日時点
中央区,月島１丁目,-,中央区月島一丁目3番2号佃権月島ビル3階,35.664882,139.783811,ちゃいれっく月島駅前保育園,認証A,50,2022年1月1日時点
中央区,晴海１丁目,-,中央区晴海1-8ー16晴海トリトン2階,35.657472,139.782381,アスク晴海保育園,認証A,60,2022年1月1日時点
中央区,月島１丁目,-,中央区月島1-2-13ワイズビルディング1階,35.665651,139.783075,マミーズエンジェル月島保育園,認証A,33,2022年1月1日時点
中央区,日本橋人形町３丁目,-,中央区日本橋人形町3-4-14　KDX人形町ビル2階,35.686127,139.781346,アスク人形町駅前保育園,認証A,40,2022年1月1日時点
中央区,月島４丁目,-,中央区月島4-18-3クイーンズハウス1階,35.659541,139.782003,ピノキオ幼児舎月島園,認証A,20,2022年1月1日時点
中央区,銀座１丁目,-,中央区銀座1-25-3京橋プラザ区民館等複合施設1階,35.672998,139.771517,ポピンズナーサリースクール京橋,認証A,40,2022年1月1日時点
中央区,日本橋箱崎町,-,中央区日本橋箱崎町44-7箱崎ＹＭビル,35.681791,139.788863,グローバルキッズ水天宮前園,認証A,40,2022年1月1日時点
中央区,月島３丁目,-,中央区月島3-1-11,35.663785,139.779486,ポピンズナーサリースクール月島,認証A,30,2022年1月1日時点
中央区,新川２丁目,-,中央区新川2丁目16番10号プライムアーバン新川3Ｆ,35.675100,139.782630,グローバルキッズ新川園,認証A,40,2022年1月1日時点
中央区,月島２丁目,-,中央区月島2丁目18番2号,35.662268,139.784479,さくらさくみらい　月島,認証A,36,2022年1月1日時点
中央区,勝どき１丁目,-,中央区勝どき1-1-1プラザ勝どき1階,35.661224,139.776723,ニチイキッズさわやかプラザ勝どき保育園,認証A,60,2022年1月1日時点
中央区,日本橋浜町３丁目,-,中央区日本橋浜町3-3-1トルナーレ日本橋浜町2階,35.684671,139.787746,ニチイキッズさわやか日本橋浜町保育園,認証A,29,2022年1月1日時点
港区,芝５丁目,-,港区芝五丁目29番22号ライオンズプラザ・フェリス三田1階,35.646380,139.744639,三田プチ･クレイシュ,認証A,33,2022年1月1日時点
港区,海岸１丁目,-,港区海岸一丁目1番アクティ汐留2階,35.657246,139.757643,アスク汐留保育園,認証A,30,2022年1月1日時点
